PC1,PC2,Cluster,Edad,Experiencia_laboral,Gastoscore,Family_Size,Generacion,Ingresos_anuales_brutos,Digital_encuesta,Gasto_medio_mensual_cuota,Genero
-0.40976821075775666,-0.8366385146118744,4,-0.0594065502377095,0.7682715787882621,-0.7327433459424082,-0.4889151175851028,-0.6273325852581351,0.3050533091036845,0.2582953427526309,-0.5351566670307879,0
-0.3889442796687848,-0.7521520515702298,4,0.2142432850858561,0.7682715787882621,-0.7327433459424082,-0.4889151175851028,-0.6273325852581351,-0.0772643566595702,0.2582953427526309,-0.5351566670307879,1
-2.3138111401521444,0.8130097986183352,1,0.542623087474135,0.7682715787882621,0.624361163194121,0.8048431541524768,-0.6273325852581351,1.634052919394162,-1.8164833596769283,1.2190749233100795,0
1.1135531710764153,0.08219065454113679,0,-0.4425163196907016,-0.4966867080033181,0.624361163194121,-0.4889151175851028,0.6826590317992148,-0.9617854213790064,0.3614700412417465,-0.5351566670307879,0
1.136186900696891,-1.2067996857300798,0,-0.4972462867554147,-0.4966867080033181,-0.7327433459424082,-1.1357942534538927,0.6826590317992148,-0.7323270100521723,-0.3059412896097201,-0.5351566670307879,1
-0.44654403878200194,1.932839653056404,2,0.2689732521505693,0.7682715787882621,1.9814656723306503,0.8048431541524768,-0.6273325852581351,-0.9684535884856598,0.7306420092731133,-0.5351566670307879,0
-1.8619011228311362,-0.5415047839958318,4,0.98046282399184,0.7682715787882621,-0.7327433459424082,0.1579640182836869,-0.6273325852581351,1.3942814530083087,-0.4655396513350709,1.2190749233100795,0
-0.4978767735588799,-1.3196070409937088,4,0.1047833509564298,0.7682715787882621,-0.7327433459424082,-1.1357942534538927,-0.6273325852581351,0.1131174652244598,0.3211674246444357,-0.5351566670307879,0
-0.3856419510781543,-0.7873801855896447,4,-0.1141365173024227,0.7682715787882621,-0.7327433459424082,-0.4889151175851028,-0.6273325852581351,-0.0951497370769924,-0.4026675694432661,-0.5351566670307879,0
0.7947105267656035,-0.18643521207512195,0,-0.3877863526259885,-0.4966867080033181,-0.7327433459424082,0.1579640182836869,0.6826590317992148,-0.3429738628924907,-1.7906896850546496,-0.5351566670307879,1
-3.2523569944351154,-1.4011137001770997,4,2.731821770062661,0.7682715787882621,-0.7327433459424082,-1.1357942534538927,-1.937324202315485,1.608651723509071,-0.4655396513350709,0.1665359691055591,0
3.4448730403252297,-0.8687536578808956,3,-1.2634658256613989,-1.7616449947948984,-0.7327433459424082,-0.4889151175851028,1.992650648856565,-0.7515968827925861,2.545871860815992,-0.5351566670307879,0
-1.2622011920197709,-1.4794801689371768,4,0.159513318021143,0.7682715787882621,-0.7327433459424082,-1.1357942534538927,-0.6273325852581351,1.8075947938393555,0.7951261958288106,0.1665359691055591,1
3.4039815384156435,0.26293422899048924,3,-1.318195792726112,-1.7616449947948984,-0.7327433459424082,0.8048431541524768,1.992650648856565,-1.1357511200047072,0.7661083118787468,-0.5351566670307879,1
1.6808455958159965,1.7990919895996582,3,-0.8256260891436936,-0.4966867080033181,-0.7327433459424082,2.7454805617588462,0.6826590317992148,-1.0227313385360044,-1.7165328705155978,-0.5351566670307879,0
-1.3216189006494647,-1.4074297877342121,4,0.8710028898624139,0.7682715787882621,-0.7327433459424082,-1.1357942534538927,-0.6273325852581351,1.10184276845804,0.762884102550962,0.1665359691055591,1
-3.639287645695405,0.879141326759061,1,1.7466823628978243,0.7682715787882621,0.624361163194121,0.8048431541524768,-1.937324202315485,1.969495630793272,-1.993814872705096,1.2190749233100795,1
-1.5419042368520972,-1.3246973109336047,4,1.637222428768398,0.7682715787882621,-0.7327433459424082,-1.1357942534538927,-0.6273325852581351,0.0846647352397138,-0.3720375808293099,0.1665359691055591,0
2.0135109132364444,0.709981705536261,3,-0.4972462867554147,-0.4966867080033181,-0.7327433459424082,1.4517222900212663,0.6826590317992148,-0.9820724721526384,1.2884302229798947,-0.5351566670307879,0
-1.1511400863237196,0.884682531046372,2,0.4878931204094219,0.7682715787882621,0.624361163194121,0.8048431541524768,-0.6273325852581351,0.2123488333539809,0.7306420092731133,1.2190749233100795,1
-2.0029268362263672,-1.432043547814637,4,0.98046282399184,0.7682715787882621,-0.7327433459424082,-1.1357942534538927,-0.6273325852581351,2.001451974003548,-0.4655396513350709,0.1665359691055591,1
-2.8344275474846508,-0.8358921263339275,1,2.403441967674382,0.7682715787882621,-0.7327433459424082,-0.4889151175851028,-1.937324202315485,1.2254016445486997,-0.3720375808293099,0.1665359691055591,1
-0.9989034424702977,1.533131080208277,2,0.2142432850858561,0.7682715787882621,0.624361163194121,1.4517222900212663,-0.6273325852581351,0.9699486834840636,-0.4655396513350709,-0.5351566670307879,1
0.49351628089428906,-0.7592316777749123,0,-0.2783264184965622,0.7682715787882621,-0.7327433459424082,-0.4889151175851028,0.6826590317992148,-0.2161374131392389,0.2502348194331687,-0.5351566670307879,1
-2.8200226015020218,-1.024187803736939,4,-0.223596451431849,0.7682715787882621,-0.7327433459424082,0.1579640182836869,-0.6273325852581351,1.9941339431534493,-0.8250389913830831,5.429230740128163,0
-1.4989376982259621,-1.373632485642583,4,0.159513318021143,0.7682715787882621,-0.7327433459424082,-1.1357942534538927,-0.6273325852581351,0.8409083479921722,-1.8164833596769283,0.1665359691055591,0
-0.8139346387804134,-0.7427404460422374,4,-0.223596451431849,0.7682715787882621,-0.7327433459424082,-0.4889151175851028,-0.6273325852581351,-0.3346951638999083,-1.9873664540495264,0.1665359691055591,1
2.3715929802429834,1.2471482904861033,3,-0.9898159903378332,-1.7616449947948984,-0.7327433459424082,2.098601425890056,0.6826590317992148,-0.7808124963022458,-0.7138037695745054,-0.5351566670307879,0
3.4291736311765364,0.16485360338091815,3,-1.2634658256613989,-1.7616449947948984,-0.7327433459424082,0.8048431541524768,1.992650648856565,-0.7879892524255084,1.5447548645387912,-0.5351566670307879,0
3.6525627157054585,-0.836902238700367,3,-1.372925759790825,-1.7616449947948984,-0.7327433459424082,-0.4889151175851028,1.992650648856565,-1.1969795866153772,2.491060302243649,-0.5351566670307879,0
-1.873010132230345,0.9959754321990307,1,1.5824924617036848,0.7682715787882621,1.9814656723306503,-0.4889151175851028,-0.6273325852581351,-0.1239132714607773,-0.5606538265047244,-0.5351566670307879,1
-1.1367367258578813,1.464916788234152,2,-0.0594065502377095,0.7682715787882621,1.9814656723306503,0.1579640182836869,-0.6273325852581351,-0.1053497723545429,-1.0023705044112503,-0.5351566670307879,1
2.324033926340959,-0.7341575544747111,0,-0.93508602327312,-1.7616449947948984,-0.7327433459424082,-0.4889151175851028,0.6826590317992148,-0.9322590034703075,0.6951757066674799,-0.5351566670307879,1
-1.254947693128223,-0.010263596959599188,4,0.8710028898624139,0.7682715787882621,-0.7327433459424082,0.8048431541524768,-0.6273325852581351,0.6287702181754168,0.2276653541386746,1.2190749233100795,0
1.9742463812608093,0.07636453089300146,0,-0.9898159903378332,-1.7616449947948984,0.624361163194121,-0.4889151175851028,0.6826590317992148,-1.054122582838937,0.3614700412417465,-0.5351566670307879,0
-0.25072443609209855,1.609283741811006,2,0.3237032192152824,0.7682715787882621,0.624361163194121,1.4517222900212663,-0.6273325852581351,-0.8563097103233394,-0.0560650667063932,-0.5351566670307879,0
1.1796483993130962,0.5524931889145396,0,-0.3877863526259885,-0.4966867080033181,0.624361163194121,0.1579640182836869,0.6826590317992148,-0.7074909130744248,0.7322541139370058,-0.5351566670307879,0
-0.008865233606091618,0.9856682317379518,2,-0.2783264184965622,0.7682715787882621,0.624361163194121,0.8048431541524768,0.6826590317992148,0.928046599504542,0.583940484858902,-0.5351566670307879,1
1.9228843529121948,0.281360880992236,0,-0.93508602327312,-1.7616449947948984,-0.7327433459424082,0.8048431541524768,0.6826590317992148,-0.7946291645867948,-1.679454463246072,-0.5351566670307879,0
-2.5196987305928964,0.20070009850410006,1,1.7466823628978243,0.7682715787882621,0.624361163194121,-0.4889151175851028,-1.937324202315485,-0.0821524622080916,-1.8197075690047133,-0.5351566670307879,1
-0.3793081666081661,1.5605953725724555,2,0.4331631533447087,0.7682715787882621,0.624361163194121,1.4517222900212663,-0.6273325852581351,-0.3632044037753886,0.4162815998140892,-0.5351566670307879,0
-1.6019665929615095,0.38405073510435667,1,0.2689732521505693,0.7682715787882621,0.624361163194121,0.1579640182836869,-0.6273325852581351,0.2742836735988301,-1.0958725749170115,1.2190749233100795,0
0.11730496268256335,-1.505133918499222,4,-0.3877863526259885,-0.4966867080033181,-0.7327433459424082,-1.1357942534538927,0.6826590317992148,1.931351454547585,0.7693325212065317,0.1665359691055591,1
-1.6744967312877872,-1.1535680160937762,4,1.691952395833111,0.7682715787882621,-0.7327433459424082,-1.1357942534538927,-1.937324202315485,-0.6100396065030357,-0.2140513237678515,-0.5351566670307879,1
-2.256868830535511,-0.7773850825879891,4,0.2142432850858561,0.7682715787882621,0.624361163194121,-1.1357942534538927,-0.6273325852581351,0.9162077773956956,-0.3720375808293099,2.6224601955827738,1
-0.6997513043123313,-1.238105027725336,4,1.4183025605095454,0.7682715787882621,-0.7327433459424082,-1.1357942534538927,-0.6273325852581351,-0.6828808556596148,0.7000120206591571,-0.5351566670307879,0
-2.5367932073975363,0.9331703570972056,1,2.0203321982213898,0.7682715787882621,1.9814656723306503,-0.4889151175851028,-1.937324202315485,-0.4182450373506469,0.4162815998140892,0.1665359691055591,1
-1.6055448597065356,0.3838585399460143,1,0.159513318021143,0.7682715787882621,0.624361163194121,0.1579640182836869,-0.6273325852581351,0.6957344386956232,-0.6235259083965292,1.2190749233100795,1
-1.7252201211529252,0.9257621461515056,1,0.4878931204094219,0.7682715787882621,0.624361163194121,0.8048431541524768,-0.6273325852581351,0.122159047741956,-1.8858038602243032,1.2190749233100795,0
-1.0348680024558445,-1.2316990964114691,4,1.4183025605095454,0.7682715787882621,-0.7327433459424082,-1.1357942534538927,-0.6273325852581351,0.013631802586634,0.4162815998140892,-0.5351566670307879,1
-0.8212143488438163,1.1705048208140725,2,1.0899227581212665,0.7682715787882621,0.624361163194121,0.8048431541524768,-0.6273325852581351,-0.6608419982732177,-0.2462934170457002,-0.5351566670307879,1
-1.3203760297285625,0.3672256366773865,2,0.1047833509564298,0.7682715787882621,0.624361163194121,0.1579640182836869,-0.6273325852581351,0.5347095050480888,0.2276653541386746,1.2190749233100795,1
-0.49631841911985414,1.607954084914693,2,-0.223596451431849,0.7682715787882621,0.624361163194121,1.4517222900212663,-0.6273325852581351,-0.0413523210978898,-0.8250389913830831,-0.5351566670307879,1
-1.0242259675686771,0.6496412507813204,2,0.925732856927127,0.7682715787882621,0.624361163194121,0.1579640182836869,-0.6273325852581351,-0.3366447551302434,-0.4655396513350709,-0.5351566670307879,1
-1.1695082535224397,0.014030007942999603,4,0.98046282399184,0.7682715787882621,0.624361163194121,-0.4889151175851028,-0.6273325852581351,-0.3793097226346787,0.2276653541386746,0.1665359691055591,0
0.4419853382467992,0.9583143873411103,2,-0.3877863526259885,-0.4966867080033181,0.624361163194121,0.8048431541524768,0.6826590317992148,0.9401114611763262,-0.1576276605316164,-0.5351566670307879,0
-1.9272002479047823,0.540618191811365,1,1.5277624946389716,0.7682715787882621,1.9814656723306503,-1.1357942534538927,-0.6273325852581351,-0.5092542163783199,-1.0958725749170115,-0.5351566670307879,1
-2.3409648500173352,1.683172948661391,1,0.8710028898624139,0.7682715787882621,1.9814656723306503,0.8048431541524768,-0.6273325852581351,0.9696378790850247,-0.9072563292415972,1.2190749233100795,0
-0.5048121000186158,-1.2933459589347038,4,0.4878931204094219,0.7682715787882621,-0.7327433459424082,-1.1357942534538927,-0.6273325852581351,-0.5746644149033318,0.762884102550962,0.1665359691055591,1
3.5723655085307113,0.7499080239959925,3,-1.4276557268555383,-1.7616449947948984,-0.7327433459424082,1.4517222900212663,1.992650648856565,-1.0775741874936924,0.9337671969235596,-0.5351566670307879,1
3.829061674997741,-0.2903878957405627,3,-1.482385693920251,-1.7616449947948984,-0.7327433459424082,0.1579640182836869,1.992650648856565,-1.233145916685362,2.545871860815992,-0.5351566670307879,1
-1.4031475923762433,1.4383476636187724,2,0.542623087474135,0.7682715787882621,0.624361163194121,1.4517222900212663,-0.6273325852581351,1.6784131836206275,-0.4026675694432661,-0.5351566670307879,0
-1.7647075952742126,-0.4185897498068501,4,0.98046282399184,0.7682715787882621,-0.7327433459424082,0.1579640182836869,-0.6273325852581351,0.3172877004476716,-1.8197075690047133,1.2190749233100795,0
-1.1437538140254502,-1.2780259457189167,4,0.925732856927127,0.7682715787882621,-0.7327433459424082,-1.1357942534538927,-0.6273325852581351,-0.51425534170831,-1.0330004930252068,0.1665359691055591,0
-1.9067991949778538,0.7833061311976458,1,1.0351927910565533,0.7682715787882621,0.624361163194121,0.8048431541524768,-0.6273325852581351,1.2908683529644456,0.3211674246444357,1.2190749233100795,0
-1.800692140125995,-0.7971271052789535,4,1.4730325275742584,0.7682715787882621,-0.7327433459424082,-0.4889151175851028,-0.6273325852581351,0.2984981617784997,-1.8858038602243032,0.1665359691055591,0
3.3476568364768053,-0.2616816908081196,3,-1.4276557268555383,-1.7616449947948984,-0.7327433459424082,0.1579640182836869,1.992650648856565,-0.9556823531796964,1.0450024187321374,-0.5351566670307879,1
3.7122183704997753,0.22443598658234812,3,-1.4276557268555383,-1.7616449947948984,-0.7327433459424082,0.8048431541524768,1.992650648856565,-1.1333777045938644,1.8784605299645245,-0.5351566670307879,1
3.3474775420959952,-0.24228561145959324,3,-1.482385693920251,-1.7616449947948984,-0.7327433459424082,0.1579640182836869,1.992650648856565,-1.0934817217354125,0.7112967533064042,-0.5351566670307879,1
2.3165697387034903,0.22554955714827182,3,-0.9898159903378332,-1.7616449947948984,-0.7327433459424082,0.8048431541524768,0.6826590317992148,-0.7630118807209251,-0.0463924387230387,-0.5351566670307879,0
1.471630632051623,-0.7156575585257033,0,-0.7161661550142674,-0.4966867080033181,-0.7327433459424082,-0.4889151175851028,0.6826590317992148,-0.8567335345038469,0.064842783085539,-0.5351566670307879,1
-2.157032783671832,0.3011595046879515,1,1.4183025605095454,0.7682715787882621,0.624361163194121,0.1579640182836869,-0.6273325852581351,1.205933987190715,0.2905374360304795,1.2190749233100795,0
-2.5179361454689206,0.8852842417190986,1,0.98046282399184,0.7682715787882621,0.624361163194121,0.8048431541524768,-0.6273325852581351,1.5450498414875584,-1.979305930730064,1.2190749233100795,1
-0.8577274541595569,-0.19624484418847074,4,1.5277624946389716,0.7682715787882621,-0.7327433459424082,0.1579640182836869,-0.6273325852581351,-0.2764052116074247,0.0374370037993677,-0.5351566670307879,1
2.471378207762846,-0.2207112749356219,3,-0.9898159903378332,-1.7616449947948984,-0.7327433459424082,0.1579640182836869,0.6826590317992148,-1.0761049303345993,0.5468620775893761,-0.5351566670307879,1
-2.072502806822189,-1.2036345365224013,4,1.691952395833111,0.7682715787882621,-0.7327433459424082,-1.1357942534538927,-1.937324202315485,-0.5494044937450766,-0.970128411133402,0.1665359691055591,1
2.012340233566768,0.7019289214839031,3,-0.7161661550142674,-0.4966867080033181,-0.7327433459424082,1.4517222900212663,0.6826590317992148,-0.8555468267984256,1.0659597793627391,-0.5351566670307879,0
2.180860309241827,-0.7882853716415388,0,-0.93508602327312,-1.7616449947948984,-0.7327433459424082,-0.4889151175851028,0.6826590317992148,-0.734869955135218,0.3985484485112724,-0.5351566670307879,0
1.286521679884478,-1.1957447440643754,0,-0.8803560562084067,-0.4966867080033181,-0.7327433459424082,-1.1357942534538927,0.6826590317992148,-0.8743363654675974,-0.6396469550354535,-0.5351566670307879,1
-1.0316508425282962,1.4700005537438459,2,0.4878931204094219,0.7682715787882621,0.624361163194121,1.4517222900212663,-0.6273325852581351,1.0423095985694006,0.0374370037993677,-0.5351566670307879,0
-1.1025845686068063,-0.04333953263300086,4,0.2142432850858561,0.7682715787882621,0.624361163194121,-0.4889151175851028,-0.6273325852581351,0.2176325081376428,0.0068070151854115,0.1665359691055591,0
3.4520591719432034,0.7504474011061919,3,-1.482385693920251,-1.7616449947948984,-0.7327433459424082,1.4517222900212663,1.992650648856565,-0.9365255002207512,0.5436378682615912,-0.5351566670307879,1
3.291479386171071,-1.2895970582146667,3,-1.5371156609849643,-1.7616449947948984,-0.7327433459424082,-1.1357942534538927,1.992650648856565,-1.24117032116964,0.9885787554959024,-0.5351566670307879,0
-2.696156318954433,1.6714670263109594,1,0.3237032192152824,0.7682715787882621,1.9814656723306503,0.8048431541524768,-0.6273325852581351,1.985007595799852,-1.8164833596769283,1.2190749233100795,1
-4.245612576625541,0.5124036345176735,1,2.129792132350816,0.7682715787882621,1.9814656723306503,-0.4889151175851028,-1.937324202315485,1.6606690779300417,-0.309165498937505,2.6224601955827738,0
3.5907401720553245,0.18822488808058713,3,-1.482385693920251,-1.7616449947948984,-0.7327433459424082,0.8048431541524768,1.992650648856565,-1.085711611759439,1.3222844209216358,-0.5351566670307879,0
-0.7886826113532994,-0.5097900162072475,4,0.2689732521505693,0.7682715787882621,-0.7327433459424082,0.1579640182836869,-0.6273325852581351,0.1846307319487815,0.762884102550962,1.2190749233100795,0
